"initialIndex","finalIndex","cv","shapiro","ad","normality","bestDistFit","runs","ljungBox","IQR"
"219","1778","2046","0.0201015436268549","8.16636656796628e-22","3.7e-24","FALSE","lnorm","1.60072038802174e-27","0","1"
"220","1780","2047","0.0202938777315009","9.98420643758068e-22","3.7e-24","FALSE","lnorm","2.94132831824764e-27","0","1"
"221","1782","2048","0.0204793252619293","1.19339992020949e-21","3.7e-24","FALSE","lnorm","5.5006348556071e-27","0","1"
"222","1784","2049","0.0206579555041441","1.39409429045942e-21","3.7e-24","FALSE","lnorm","1.04748563656633e-26","0","1"
"223","1786","2050","0.0208298261729808","1.59021198077836e-21","3.7e-24","FALSE","lnorm","2.03230751326254e-26","0","1"
"224","1788","2051","0.0207986797925745","1.21169479791379e-21","3.7e-24","FALSE","lnorm","4.0196982067085e-26","0","1"
"225","1790","2052","0.0209580430284915","1.28419239827557e-21","3.7e-24","FALSE","lnorm","8.11025022202583e-26","0","1"
"226","1792","2053","0.0211106780040705","1.31207550154812e-21","3.7e-24","FALSE","lnorm","4.28084880459282e-26","0","1"
"227","1794","2054","0.0212801314389235","1.26333009870278e-21","3.7e-24","FALSE","lnorm","1.87934400029684e-26","0","1"
"228","1796","2055","0.0213719537434732","2.08894441272724e-21","3.7e-24","FALSE","lnorm","3.98167931377601e-26","0","1"
"229","1798","2056","0.0214610548174163","3.43886700236281e-21","3.7e-24","FALSE","lnorm","2.13746925284041e-26","0","1"
"230","1800","2057","0.021598255684204","5.50355063815204e-21","3.7e-24","FALSE","lnorm","7.5340275667401e-27","0","1"
"231","1802","2058","0.0216833431804079","9.01925088962732e-21","3.7e-24","FALSE","lnorm","4.43546473660874e-42","0","1"
"232","1804","2059","0.021910318310845","1.4220469565151e-20","3.7e-24","FALSE","lnorm","3.52591393369478e-42","0","1"
"233","1806","2060","0.0219897821463642","2.32183013619272e-20","3.7e-24","FALSE","lnorm","2.89725089503629e-42","0","1"
"234","1808","2061","0.0220664264759618","3.77383339490885e-20","3.7e-24","FALSE","lnorm","2.45590560772853e-42","0","1"
"235","1810","2062","0.0221402180090636","6.10518107263419e-20","3.7e-24","FALSE","lnorm","2.14362575835324e-42","0","1"
"236","1812","2063","0.0222406832348137","9.78949831924473e-20","3.7e-24","FALSE","lnorm","1.92336990662533e-42","0","1"
"237","1814","2064","0.0223695204845564","1.55453133638433e-19","3.7e-24","FALSE","lnorm","1.03947275630366e-43","0","1"
"238","1816","2065","0.0225931728328162","1.88160628320252e-19","3.7e-24","FALSE","lnorm","8.91548480651643e-45","0","1"
"239","1818","2066","0.0227205998278989","2.96436178309538e-19","3.7e-24","FALSE","lnorm","9.26959324312037e-45","0","1"
"240","1820","2067","0.0228165342580503","4.7194050438567e-19","3.7e-24","FALSE","lnorm","9.82739113490788e-45","0","1"
"241","1822","2068","0.0229108975596325","7.49644019538394e-19","3.7e-24","FALSE","lnorm","1.06126592556565e-44","0","1"
"242","1824","2069","0.0229713561871658","1.20509976179043e-18","3.7e-24","FALSE","lnorm","1.16627073999594e-44","0","1"
"243","1826","2070","0.0230619140282184","1.90612333308072e-18","3.7e-24","FALSE","lnorm","1.30309373858446e-44","0","1"
"244","1828","2071","0.023225462080041","3.0374063447637e-18","3.7e-24","FALSE","lnorm","1.47908610449696e-44","0","1"
"245","1830","2072","0.0233114720726778","4.79956514351396e-18","3.7e-24","FALSE","lnorm","1.7041947435761e-44","0","1"
"246","1832","2073","0.0233958090754777","7.56631923852773e-18","3.7e-24","FALSE","lnorm","1.99178870398623e-44","0","1"
"247","1834","2074","0.0235142027191301","1.17509450295312e-17","3.7e-24","FALSE","lnorm","2.35981425679413e-44","0","1"
"248","1836","2075","0.023737237156231","1.8184155186884e-17","3.7e-24","FALSE","lnorm","2.83240456358835e-44","0","1"
"249","1838","2076","0.0239211354298984","2.84871115184064e-17","3.7e-24","FALSE","lnorm","3.44212503243967e-44","0","1"
"250","1840","2077","0.0240360394324463","4.38028884587966e-17","3.7e-24","FALSE","lnorm","4.23311465219557e-44","0","1.75"
"251","247","533","0.0563561479559579","6.73604955553831e-20","3.7e-24","FALSE","unif","1.12522572733117e-62","0","4"
"252","249","534","0.0563427651489214","7.76518015960349e-20","3.7e-24","FALSE","unif","1.84692565966416e-62","0","4"
"253","251","535","0.0563684523734762","9.0088001858516e-20","3.7e-24","FALSE","unif","3.03158795920209e-62","0","4"
"254","253","536","0.0563938362791166","1.04499557159514e-19","3.7e-24","FALSE","unif","4.97624871301654e-62","0","4"
"255","255","537","0.0563783933708163","1.19780750270088e-19","3.7e-24","FALSE","unif","8.16855583748417e-62","0","3.5"
"256","257","538","0.0564028719085366","1.38754178224504e-19","3.7e-24","FALSE","unif","1.34091096013186e-61","0","3"
"257","259","539","0.0564680946309274","1.62920341166011e-19","3.7e-24","FALSE","unif","2.2012340010878e-61","0","3"
"258","261","540","0.0564508353343825","1.8606036024519e-19","3.7e-24","FALSE","unif","3.61363479866106e-61","0","3"
"259","263","541","0.0564325854318405","2.1162935102501e-19","3.7e-24","FALSE","unif","5.93245220013437e-61","0","3"
"260","265","542","0.0564974209864855","2.49224064226531e-19","3.7e-24","FALSE","unif","9.73949288600196e-61","0","3"
"261","267","543","0.0565201766389956","2.88308954653919e-19","3.7e-24","FALSE","unif","1.59900831815739e-60","0","3"
"262","269","544","0.0565425628689733","3.33411065793731e-19","3.7e-24","FALSE","unif","4.39327559416881e-58","0","3"
"263","271","545","0.0565645709573624","3.85429866147757e-19","3.7e-24","FALSE","unif","7.12338198685857e-58","0","3"
"264","273","546","0.0565429911505917","4.35109345506763e-19","3.7e-24","FALSE","unif","1.15505395861314e-57","0","3"
"265","275","547","0.0565203204490982","4.88855704294315e-19","3.7e-24","FALSE","unif","1.87299588550599e-57","0","3"
"266","277","548","0.0565405191414602","5.62965529862608e-19","3.7e-24","FALSE","unif","3.03731719235573e-57","0","3"
"267","279","549","0.0564875879668957","6.84991129355255e-19","3.7e-24","FALSE","unif","4.92563828996596e-57","0","3"
"268","281","550","0.0563717649396722","7.13550590611936e-19","3.7e-24","FALSE","unif","7.98829697409757e-57","0","3"
"269","283","551","0.0564051933704483","9.22443553123819e-19","3.7e-24","FALSE","unif","1.29558372458621e-56","0","3"
"270","285","552","0.0563333319415481","1.21868349174234e-18","3.7e-24","FALSE","unif","2.10134154584231e-56","0","3"
"271","287","553","0.056305034555195","1.66598535800217e-18","3.7e-24","FALSE","unif","3.40837980264686e-56","0","3"
"272","289","554","0.0562749191802845","2.2747817974375e-18","3.7e-24","FALSE","unif","5.52865880361341e-56","0","3"
"273","291","555","0.0561955900500727","2.97149991091943e-18","3.7e-24","FALSE","unif","8.96834624307703e-56","0","3"
"274","293","556","0.0561612223443833","4.04007479491776e-18","3.7e-24","FALSE","unif","1.45487615829116e-55","0","3.25"
"275","295","557","0.0560764532041442","5.22393272290126e-18","3.7e-24","FALSE","unif","2.3602667312246e-55","0","3.5"
"276","297","558","0.0560866122972802","7.43154664962681e-18","3.7e-24","FALSE","unif","3.82928652165162e-55","0","3.75"
"277","299","559","0.0559967878014234","9.5402881535986e-18","3.7e-24","FALSE","unif","6.21293329552685e-55","0","4"
"278","301","560","0.055903728586548","1.21438930978963e-17","3.7e-24","FALSE","unif","1.00808674524604e-54","0","4"
"279","303","561","0.0559087959857229","1.72773018239926e-17","3.7e-24","FALSE","unif","1.63576852517882e-54","0","4"
"280","305","562","0.0558103442781797","2.17977620905911e-17","3.7e-24","FALSE","unif","2.6544152911119e-54","0","4"
"281","307","563","0.055812108715382","3.09852052002562e-17","3.7e-24","FALSE","unif","4.30763931674747e-54","0","4"
"282","309","564","0.0558126265860807","4.39895981154687e-17","3.7e-24","FALSE","unif","6.99090819169893e-54","0","4.5"
"283","311","565","0.055759155429962","5.86265687810003e-17","3.7e-24","FALSE","unif","1.1346242058764e-53","0","5"
"284","313","566","0.055754589694085","9.1435563416455e-17","3.7e-24","FALSE","unif","1.6436862173974e-52","0","5.5"
"285","315","567","0.0557480045746239","1.42555965428829e-16","3.7e-24","FALSE","unif","2.4851527649012e-52","0","6"
"286","317","568","0.0556303055709976","1.95421370694479e-16","3.7e-24","FALSE","unif","3.76985148259425e-52","0","6"
"287","319","569","0.0555077826422895","2.65050691815179e-16","3.7e-24","FALSE","unif","5.73718584272227e-52","0","6"
"288","321","570","0.0553803150797727","3.55306989315873e-16","3.7e-24","FALSE","unif","8.75882987835399e-52","0","6"
"289","323","571","0.0551731364970458","3.99818836842609e-16","3.7e-24","FALSE","unif","1.34133438217392e-51","0","6"
"290","325","572","0.0550924311270675","5.7212081814839e-16","3.7e-24","FALSE","unif","2.06037066761901e-51","0","6"
"291","327","573","0.0549492610326879","7.4157117844979e-16","3.7e-24","FALSE","unif","3.1742908309478e-51","0","6"
"292","329","574","0.0548006161403719","9.45668985434635e-16","3.7e-24","FALSE","unif","4.90477351879768e-51","0","6"
"293","331","575","0.0544890738544301","8.34672803496733e-16","3.7e-24","FALSE","unif","7.6004968469148e-51","0","6"
"294","333","576","0.054326979971285","1.02739747014424e-15","3.7e-24","FALSE","unif","1.18112999557721e-50","0","6.25"
"295","335","577","0.0541589138681389","1.23752058023514e-15","3.7e-24","FALSE","unif","1.84064482712348e-50","0","6.5"
"296","337","578","0.0538203869315911","9.81511439778488e-16","3.7e-24","FALSE","unif","2.87636973901753e-50","0","6.75"
"297","339","579","0.0536465644504225","1.24413617623797e-15","3.7e-24","FALSE","unif","4.50722895486234e-50","0","7"
"298","341","580","0.0535579774085466","1.89502432122824e-15","3.7e-24","FALSE","unif","7.08197533947902e-50","0","7.25"
"299","343","581","0.0532833076325932","1.8458508458935e-15","3.7e-24","FALSE","lnorm","1.11575974089688e-49","0","7.5"
"300","345","582","0.0529978133426465","1.70205175986816e-15","3.7e-24","FALSE","lnorm","1.76259272364202e-49","0","7.75"
"301","1214","1500","0.0439853281912019","2.49887533853928e-21","3.7e-24","FALSE","unif","3.27895991335241e-55","0","3"
"302","1216","1501","0.0441609857359737","3.25337702649839e-21","3.7e-24","FALSE","unif","4.4408226400427e-55","0","3.75"
"303","1218","1502","0.0443308397392942","4.22210391551745e-21","3.7e-24","FALSE","unif","6.05234699616193e-55","0","5"
"304","1220","1503","0.0444948552443135","5.46094212790067e-21","3.7e-24","FALSE","unif","8.29925263304417e-55","0","6"
"305","1222","1504","0.0446529936373512","7.03863090842218e-21","3.7e-24","FALSE","unif","1.14481431738902e-54","0","6"
"306","1224","1505","0.0448052126256943","9.03913647207758e-21","3.7e-24","FALSE","unif","1.58833589278009e-54","0","6.75"
"307","1226","1506","0.0449514662074065","1.15642712672365e-20","3.7e-24","FALSE","unif","2.21612987049084e-54","0","7"
"308","1228","1507","0.0451332216680875","1.42680681499116e-20","3.7e-24","FALSE","unif","3.10907907110274e-54","0","7"
"309","1230","1508","0.045268058402376","1.81292345974009e-20","3.7e-24","FALSE","unif","4.38524452611681e-54","0","7"
"310","1232","1509","0.0453967790298699","2.29380715666123e-20","3.7e-24","FALSE","unif","6.2176550228015e-54","0","7"
"311","1234","1510","0.0455193225941613","2.8895165000344e-20","3.7e-24","FALSE","unif","8.86091971038551e-54","0","7"
"312","1236","1511","0.0456356241697838","3.62334713129602e-20","3.7e-24","FALSE","unif","1.26911850158721e-53","0","7"
"313","1238","1512","0.045745614782808","4.52204330045175e-20","3.7e-24","FALSE","unif","1.8266345036359e-53","0","7"
"314","1240","1513","0.0458492213223897","5.615918684304e-20","3.7e-24","FALSE","unif","2.64170999234048e-53","0","7"
"315","1242","1514","0.045946366442934","6.93884594874045e-20","3.7e-24","FALSE","unif","3.83851636887065e-53","0","7"
"316","1244","1515","0.0460369684564881","8.52806810176007e-20","3.7e-24","FALSE","unif","5.6033790181369e-53","0","7"
"317","1246","1516","0.0462164276878247","9.96881251787548e-20","3.7e-24","FALSE","unif","8.21696107572217e-53","0","7"
"318","1248","1517","0.0463435590378441","1.18750236009553e-19","3.7e-24","FALSE","unif","1.21036404596293e-52","0","7"
"319","1250","1518","0.0464653464245553","1.40852129575387e-19","3.7e-24","FALSE","unif","1.79075372826085e-52","0","7"
"320","1252","1519","0.0466312961685392","1.62199988385053e-19","3.7e-24","FALSE","unif","2.66099966194265e-52","0","7"
"321","1254","1520","0.0467930293216946","1.85579600012681e-19","3.7e-24","FALSE","unif","3.9711784960276e-52","0","7"
"322","1256","1521","0.0469505070038867","2.10929109347799e-19","3.7e-24","FALSE","unif","5.95166678937251e-52","0","7"
"323","1258","1522","0.0470009608424065","2.52740339641572e-19","3.7e-24","FALSE","unif","8.95743825758602e-52","0","7"
"324","1260","1523","0.0470442050726284","3.00923038462862e-19","3.7e-24","FALSE","unif","1.13275107280325e-58","0","7"
"325","1262","1524","0.047080118378094","3.55947131932188e-19","3.7e-24","FALSE","unif","1.85827939939843e-58","0","7"
"326","1264","1525","0.0472164222888969","3.97863203601548e-19","3.7e-24","FALSE","unif","3.04939816409963e-58","0","7"
"327","1266","1526","0.0472390614125299","4.65800120846995e-19","3.7e-24","FALSE","unif","5.00544008645487e-58","0","7"
"328","1268","1527","0.0472540062105543","5.41478409836108e-19","3.7e-24","FALSE","unif","8.21852733492529e-58","0","7"
"329","1270","1528","0.0472611122442973","6.24851579907525e-19","3.7e-24","FALSE","unif","1.34979591388166e-57","0","6.5"
"330","1272","1529","0.047374865388975","6.85649406317423e-19","3.7e-24","FALSE","unif","2.21749943642224e-57","0","6.75"
"331","1274","1530","0.0474492490854298","1.12667472501953e-18","3.7e-24","FALSE","unif","3.64400811967605e-57","0","6"
"332","1276","1531","0.0477343195900136","2.98974387140391e-18","3.7e-24","FALSE","unif","5.98983469684134e-57","0","6"
"333","1278","1532","0.0480052504842392","6.34430429345932e-18","3.7e-24","FALSE","unif","9.84848586948229e-57","0","6"
"334","1280","1533","0.0481450117214014","1.08393269198334e-17","3.7e-24","FALSE","unif","1.61973079115628e-56","0","6"
"335","1282","1534","0.0482644984097485","1.09873118517678e-17","3.7e-24","FALSE","unif","2.66461667808021e-56","0","6"
"336","1284","1535","0.0483876966228104","1.06839469950788e-17","3.7e-24","FALSE","unif","4.38475306893709e-56","0","6"
"337","1286","1536","0.0484954590650698","1.02012736559345e-17","3.7e-24","FALSE","unif","7.21729034992579e-56","0","6"
"338","1288","1537","0.0485635409063613","1.08000771098221e-17","3.7e-24","FALSE","unif","1.18828927213025e-55","0","6"
"339","1290","1538","0.0486345651491028","1.09931586727324e-17","3.7e-24","FALSE","unif","1.48943091980513e-54","0","6"
"340","1292","1539","0.0486827066419752","1.21795202890008e-17","3.7e-24","FALSE","unif","2.45355765409677e-54","0","6"
"341","1294","1540","0.0487540714068259","1.2351131660031e-17","3.7e-24","FALSE","unif","4.04204461930525e-54","0","6"
"342","1296","1541","0.0487819971932692","1.36044115602273e-17","3.7e-24","FALSE","unif","6.65940538573749e-54","0","6"
"343","1298","1542","0.0488095945588767","1.49688007078735e-17","3.7e-24","FALSE","unif","1.09723565991794e-53","0","6"
"344","1300","1543","0.048836854050339","1.64519318327677e-17","3.7e-24","FALSE","unif","1.80798614952096e-53","0","6"
"345","1302","1544","0.0490179776597893","1.4846344372477e-17","3.7e-24","FALSE","unif","2.97935079635756e-53","0","6"
"346","1304","1545","0.0491553976131063","1.44852147622993e-17","3.7e-24","FALSE","unif","4.90998527475683e-53","0","6"
"347","1306","1546","0.0492935306181363","1.40637978700379e-17","3.7e-24","FALSE","unif","8.09228954476154e-53","0","6"
"348","1308","1547","0.0495623746738929","1.55674722942278e-17","3.7e-24","FALSE","unif","1.33381624205783e-52","0","7"
"349","1310","1548","0.0497428225655838","1.99450938228887e-17","3.7e-24","FALSE","unif","2.19864272326434e-52","0","7"
"350","1312","1549","0.0499687849465904","2.29409184703525e-17","3.7e-24","FALSE","unif","3.62450019550749e-52","0","7"
"351","889","1175","0.019071515014122","4.97764057260225e-16","3.7e-24","FALSE","lnorm","1.16948519478505e-34","0","2"
"352","891","1176","0.019185546789866","6.80483490777804e-16","3.7e-24","FALSE","lnorm","4.27081844259731e-35","0","2"
"353","893","1177","0.0192983833642815","9.15676622695624e-16","3.7e-24","FALSE","lnorm","1.53049616038533e-35","0","2"
"354","895","1178","0.0194100248759577","1.21350226098961e-15","3.7e-24","FALSE","lnorm","5.37818017223065e-36","0","2"
"355","897","1179","0.0195204707141672","1.58460085724592e-15","3.7e-24","FALSE","lnorm","3.03331343120259e-37","0","2"
"356","899","1180","0.0195381930785888","1.40002277971801e-15","3.7e-24","FALSE","lnorm","8.97223710487466e-37","0","2"
"357","901","1181","0.0195545825933882","1.21826077979102e-15","3.7e-24","FALSE","lnorm","2.74583835709344e-36","0","2"
"358","903","1182","0.0196394266860436","1.36062935388284e-15","3.7e-24","FALSE","lnorm","1.18132268106417e-38","0","2"
"359","905","1183","0.0197219464088286","1.48689340244674e-15","3.7e-24","FALSE","lnorm","1.44089603734255e-38","0","2"
"360","907","1184","0.0197322293869144","1.27147204966815e-15","3.7e-24","FALSE","lnorm","1.777085399633e-38","0","2"
"361","909","1185","0.0198093530841568","1.33902772631957e-15","3.7e-24","FALSE","lnorm","2.21589283360314e-38","0","2"
"362","911","1186","0.0198840610076139","1.38048688356233e-15","3.7e-24","FALSE","lnorm","2.79326654087713e-38","0","2"
"363","913","1187","0.019956324201999","1.39332755519039e-15","3.7e-24","FALSE","lnorm","3.55928396569165e-38","0","1.5"
"364","915","1188","0.0200261118795817","1.37677434177644e-15","3.7e-24","FALSE","lnorm","4.58424765654458e-38","0","1"
"365","917","1189","0.0200933913792853","1.33187926973914e-15","3.7e-24","FALSE","lnorm","5.96763575939818e-38","0","1"
"366","919","1190","0.0200834716271159","1.03559686105625e-15","3.7e-24","FALSE","lnorm","7.85134532508972e-38","0","1"
"367","921","1191","0.0201448438469444","9.67060569933217e-16","3.7e-24","FALSE","lnorm","1.04394413539299e-37","0","1"
"368","923","1192","0.0202333468408758","1.06815255734647e-15","3.7e-24","FALSE","lnorm","1.40278433426506e-37","0","1"
"369","925","1193","0.0203204620743937","1.16534821653553e-15","3.7e-24","FALSE","lnorm","1.90493139287469e-37","0","1"
"370","927","1194","0.0204061756470156","1.25589690372131e-15","3.7e-24","FALSE","lnorm","2.61422042930913e-37","0","1"
"371","929","1195","0.0204904727935943","1.33708157459504e-15","3.7e-24","FALSE","lnorm","3.62563923200851e-37","0","1"
"372","931","1196","0.0205733378700037","1.40635391510834e-15","3.7e-24","FALSE","lnorm","5.08179480828344e-37","0","1"
"373","933","1197","0.0206260936761585","1.52465121346471e-15","3.7e-24","FALSE","lnorm","7.19873424282684e-37","0","1"
"374","935","1198","0.0207071526010249","1.57741625568501e-15","3.7e-24","FALSE","lnorm","1.03067989042558e-36","0","1"
"375","937","1199","0.0208198305437573","1.95373706521096e-15","3.7e-24","FALSE","lnorm","1.49158600572411e-36","0","1"
"376","939","1200","0.0208984971244724","1.97668398077396e-15","3.7e-24","FALSE","lnorm","2.1820467232664e-36","0","1"
"377","941","1201","0.0210096823028231","2.38997356023963e-15","3.7e-24","FALSE","lnorm","3.22709610828797e-36","0","1"
"378","943","1202","0.021027183171857","2.07606526701424e-15","3.7e-24","FALSE","lnorm","4.82546778984544e-36","0","1"
"379","945","1203","0.0210438902854384","1.78737288784781e-15","3.7e-24","FALSE","lnorm","7.29627422302213e-36","0","1"
"380","947","1204","0.0210951351146781","1.84660773083781e-15","3.7e-24","FALSE","lnorm","1.1157294796764e-35","0","1"
"381","949","1205","0.0211107368244402","1.56523390152179e-15","3.7e-24","FALSE","lnorm","1.72576700086521e-35","0","1"
"382","951","1206","0.0212197146823684","1.82584970147502e-15","3.7e-24","FALSE","lnorm","2.70052608013431e-35","0","1"
"383","953","1207","0.0212914401102475","1.74388431040889e-15","3.7e-24","FALSE","lnorm","4.27605669210911e-35","0","1"
"384","955","1208","0.0213988084260992","1.98432655245651e-15","3.7e-24","FALSE","lnorm","6.85270736672358e-35","0","1"
"385","957","1209","0.0214678781374225","1.85316537804215e-15","3.7e-24","FALSE","lnorm","1.1117541478708e-34","0","1"
"386","959","1210","0.0215736001275645","2.05696891021566e-15","3.7e-24","FALSE","lnorm","1.826405944506e-34","0","1"
"387","961","1211","0.0216786857563412","2.25018924006635e-15","3.7e-24","FALSE","lnorm","3.03915294622474e-34","0","1"
"388","963","1212","0.0217831303876299","2.42583005154786e-15","3.7e-24","FALSE","lnorm","5.12401561740846e-34","0","1"
"389","965","1213","0.0218869289814555","2.57708860443438e-15","3.7e-24","FALSE","lnorm","8.75626535337639e-34","0","1"
"390","967","1214","0.0219900760886815","2.69779721573136e-15","3.7e-24","FALSE","lnorm","1.51718557368761e-33","0","1"
"391","969","1215","0.022092565845213","2.78284795760205e-15","3.7e-24","FALSE","lnorm","2.6665163860843e-33","0","1"
"392","971","1216","0.0221943919657031","2.82855913495707e-15","3.7e-24","FALSE","lnorm","4.75581227282655e-33","0","1"
"393","973","1217","0.0222896890633656","3.19354771672932e-15","3.7e-24","FALSE","lnorm","1.66874260487064e-33","0","1"
"394","975","1218","0.0223850168907774","3.57466502028374e-15","3.7e-24","FALSE","lnorm","5.77878661790928e-34","0","1"
"395","977","1219","0.022480376015124","3.96690299662668e-15","3.7e-24","FALSE","lnorm","3.93879601513252e-35","0","1"
"396","979","1220","0.0225808456730845","3.85957056348815e-15","3.7e-24","FALSE","lnorm","7.20701239011711e-35","0","1"
"397","981","1221","0.0226760046830945","4.20564242027001e-15","3.7e-24","FALSE","lnorm","4.61173175770348e-36","0","1"
"398","983","1222","0.0227755470226975","3.99364726566088e-15","3.7e-24","FALSE","lnorm","8.56582306101645e-36","0","1"
"399","985","1223","0.0228704977068731","4.27344079468631e-15","3.7e-24","FALSE","lnorm","5.12181005841578e-37","0","1"
"400","987","1224","0.0229690917325522","3.96127444644121e-15","3.7e-24","FALSE","lnorm","9.63689848157958e-37","0","1"
"401","2856","3142","0.0612890471766212","4.06279024050246e-16","3.7e-24","FALSE","lnorm","5.58052079526707e-62","0","4"
"402","2858","3143","0.0614642804111601","3.2914107748445e-16","3.7e-24","FALSE","lnorm","9.31641128547818e-62","0","4"
"403","2860","3144","0.0616331301071971","2.57624560848956e-16","3.7e-24","FALSE","lnorm","1.55739883296132e-61","0","4"
"404","2862","3145","0.0618599594116647","2.16309496285099e-16","3.7e-24","FALSE","lnorm","2.60704140062926e-61","0","4"
"405","2864","3146","0.0620868628313611","1.80092136544292e-16","3.7e-24","FALSE","lnorm","4.37032775346383e-61","0","4"
"406","2866","3147","0.0622990719868864","1.4120892764368e-16","3.7e-24","FALSE","lnorm","7.33703843885831e-61","0","4"
"407","2868","3148","0.0624599611352426","1.05485933123258e-16","3.7e-24","FALSE","lnorm","1.23365216935165e-60","0","4"
"408","2870","3149","0.0626705417845121","8.15116156330864e-17","3.7e-24","FALSE","lnorm","2.07757217356916e-60","0","4"
"409","2872","3150","0.0628801573056665","6.24795475085088e-17","3.7e-24","FALSE","lnorm","3.50460696570353e-60","0","4"
"410","2874","3151","0.0630476746289343","4.73917159391094e-17","3.7e-24","FALSE","lnorm","5.92206104334704e-60","0","4"
"411","2876","3152","0.0631800654435938","3.91283869058273e-17","3.7e-24","FALSE","lnorm","1.00251240016048e-59","0","4"
"412","2878","3153","0.0633971501625786","3.05325645762841e-17","3.7e-24","FALSE","lnorm","1.70029982590223e-59","0","4.25"
"413","2880","3154","0.0636230419751033","2.44718822402639e-17","3.7e-24","FALSE","lnorm","2.88947258410371e-59","0","4.5"
"414","2882","3155","0.0637809380073009","1.76865310988397e-17","3.7e-24","FALSE","lnorm","4.9205144118415e-59","0","4.75"
"415","2884","3156","0.0639382302130469","1.27103954954834e-17","3.7e-24","FALSE","lnorm","8.397427759709e-59","0","5"
"416","2886","3157","0.0641436267078054","9.39115273840879e-18","3.7e-24","FALSE","lnorm","1.43639742897581e-58","0","5"
"417","2888","3158","0.0642994777797424","6.67793177139975e-18","3.7e-24","FALSE","lnorm","2.46290924619662e-58","0","5"
"418","2890","3159","0.0644546747890567","4.72385859857138e-18","3.7e-24","FALSE","lnorm","4.23374873893894e-58","0","5"
"419","2892","3160","0.0646092004476898","3.32466487501605e-18","3.7e-24","FALSE","lnorm","7.29738239844031e-58","0","5"
"420","2894","3161","0.0648109296960274","2.40468696570543e-18","3.7e-24","FALSE","lnorm","1.26137010468018e-57","0","5"
"421","2896","3162","0.0649638669581564","1.67640235416946e-18","3.7e-24","FALSE","lnorm","2.18688330272165e-57","0","5"
"422","2898","3163","0.0651160761827859","1.16323083573373e-18","3.7e-24","FALSE","lnorm","3.80362293325899e-57","0","5"
"423","2900","3164","0.0652675378695003","8.03486437145398e-19","3.7e-24","FALSE","lnorm","6.63814729240904e-57","0","5"
"424","2902","3165","0.0654376037244221","5.54376941617827e-19","3.7e-24","FALSE","lnorm","1.16270965406506e-56","0","5"
"425","2904","3166","0.0655773150629982","3.69651536178332e-19","3.7e-24","FALSE","lnorm","2.04445541954581e-56","0","4.5"
"426","2906","3167","0.0656674946408258","2.38069232768835e-19","3.7e-24","FALSE","lnorm","3.60980548431549e-56","0","4"
"427","2908","3168","0.065755001317941","1.52532268973486e-19","3.7e-24","FALSE","lnorm","6.40206006842139e-56","0","4"
"428","2910","3169","0.0658397693117217","9.72326972396614e-20","3.7e-24","FALSE","lnorm","1.14085184908282e-55","0","4"
"429","2912","3170","0.0659217307567642","6.1673186195388e-20","3.7e-24","FALSE","lnorm","2.04348620464753e-55","0","3.5"
"430","2914","3171","0.066000815627662","3.89270901688641e-20","3.7e-24","FALSE","lnorm","3.6806480032879e-55","0","3"
"431","2916","3172","0.0659206170332473","2.37859731085159e-20","3.7e-24","FALSE","lnorm","6.6693641361781e-55","0","3"
"432","2918","3173","0.0656894382548177","1.48491648492286e-20","3.7e-24","FALSE","lnorm","1.2163900067682e-54","0","3"
"433","2920","3174","0.0653636415421246","9.39853622226085e-21","3.7e-24","FALSE","lnorm","2.23427678826674e-54","0","3"
"434","2922","3175","0.0650203284461886","5.86806452324821e-21","3.7e-24","FALSE","lnorm","2.34288707329353e-54","0","2.75"
"435","2924","3176","0.0646587999973385","3.61314329236198e-21","3.7e-24","FALSE","lnorm","4.20812003387427e-54","0","2"
"436","2926","3177","0.0641752481234109","2.28266433711764e-21","3.7e-24","FALSE","lnorm","7.60290986308922e-54","0","2"
"437","2928","3178","0.0635613908014736","1.47767394042329e-21","3.7e-24","FALSE","lnorm","1.38242666235867e-53","0","2"
"438","2930","3179","0.0629163818825939","9.40929487454367e-22","3.7e-24","FALSE","lnorm","2.53114263568297e-53","0","2"
"439","2932","3180","0.0622385722509978","5.88954569855141e-22","3.7e-24","FALSE","lnorm","4.66955304093248e-53","0","2"
"440","2934","3181","0.0615261692218245","3.62086383827955e-22","3.7e-24","FALSE","lnorm","8.6861060219429e-53","0","1.25"
"441","2936","3182","0.0607772178922738","2.18450783014074e-22","3.7e-24","FALSE","lnorm","1.63047378572894e-52","0","1"
"442","2938","3183","0.0599677986933226","1.39313848087869e-22","3.7e-24","FALSE","lnorm","3.09127012447166e-52","0","1"
"443","2940","3184","0.0589954028346296","8.38634590196116e-23","3.7e-24","FALSE","lnorm","5.92579134370888e-52","0","1"
"444","2942","3185","0.0578197829040993","5.1404626673744e-23","3.7e-24","FALSE","lnorm","1.14990094068332e-51","0","1"
"445","2944","3186","0.0567318891682552","2.97399420049911e-23","3.7e-24","FALSE","lnorm","2.26191810286168e-51","0","1"
"446","2946","3187","0.0557435949710666","1.61797203182163e-23","3.7e-24","FALSE","lnorm","4.51739838230049e-51","0","1"
"447","2948","3188","0.054570309815565","9.26755443470031e-24","3.7e-24","FALSE","lnorm","9.17703258496553e-51","0","1"
"448","2950","3189","0.0529522271797611","5.71995221666722e-24","3.7e-24","FALSE","lnorm","1.90048782197446e-50","0","1"
